0.017044036	-0.0829846	0.041857414	-0.023222137	0.06880196	0.057445906	0.03975708	-0.048991334	0.04372332	0.013819759	-0.0025841135	0.057324786	-0.011519737	-0.013712973	-0.022376671	-0.013724827	0.019005625	-0.10845658	-0.037437562	-0.03417466	-0.07354417	0.020179683	0.026627682	0.05486434	-0.09384543	0.03824836	0.07604105	0.0066249934	0.04587198	0.019960387	-0.07424051	-0.014165256
0.03737867	0.10135813	0.12297529	0.04841728	0.10633427	0.05288123	-0.076837026	-0.06647367	-0.047180094	0.037477147	0.003220423	0.04221664	0.07916591	-0.04970192	-0.05795976	0.0252001	-0.041972145	0.06447415	-0.07520869	0.0886218	0.09791792	-0.14664592	-0.06129685	-0.028538883	0.044109564	0.129869	-0.036386617	0.0013116329	-0.01004931	-0.08374273	0.036908496	0.10082843
-0.032693695	-0.038130548	-0.097390756	0.015135482	-0.114204675	0.07049647	0.045553826	0.0401697	-0.054156765	-0.15467843	0.020508947	-0.028553607	-0.103602685	0.0069522103	0.038649164	-0.06780506	0.13985758	0.009392193	-0.016389744	-0.041491937	0.12186613	0.22372542	0.08098485	-0.10501783	0.046606068	-0.09795272	-0.09586616	-0.052844204	-0.06713201	0.07846252	0.008612283	-0.121044144
-0.014943315	-0.08055219	-0.03091379	-0.044718955	-0.031359803	0.069783464	0.12798719	0.012390972	-0.041676328	-0.04545316	0.04208233	-0.0014857387	0.033205766	0.012773639	0.033369213	-0.0383742	0.052993108	-0.04466268	0.009043289	-0.015627647	-0.0019527884	-0.003022088	0.032771707	0.06722292	-0.03733959	-0.02893505	-0.0061989943	-0.045751814	0.010968374	-0.021556	-0.07420801	-0.12071676
0.018832823	-0.07535226	0.024735311	0.07255179	0.07332135	0.005639797	0.091676764	0.026241118	-0.0062169344	-0.01591582	0.019703334	-0.008895844	-0.047003377	-0.011240627	-0.017133027	-0.0068128686	0.034573633	-0.004398839	0.04341844	0.044812188	-0.053268645	-0.014335833	-0.007513595	0.043918766	-0.06422961	0.04280067	0.050436433	-0.039574273	-0.035066303	0.026853843	-0.06332511	0.0087710945
-0.055462085	-0.012827028	0.15501432	0.06295152	0.043691214	0.023897072	-0.013964524	0.0029163137	0.010789164	0.020528277	-0.008831669	0.08276645	0.01862026	0.033323377	0.06232957	0.026646882	0.039585564	-0.0062988945	-0.11865997	0.0008472609	0.03845163	-0.064548254	-0.023337549	0.107759826	0.09450572	0.06465151	-0.02351	-0.05077723	0.09669677	-0.028912148	-0.044683147	-0.00418704
-0.16208391	0.11248929	-0.16040656	-0.049080275	0.015633497	-0.07902714	-0.08763384	0.08370018	0.093010195	-0.008475007	0.084674	-0.1239821	-0.08994711	0.1585678	0.09579874	0.12762423	-0.13839887	0.12184304	0.15674967	-0.17322081	-0.056687888	-0.04776743	0.14333896	-0.10778971	0.13933086	-0.08675145	-0.15539151	0.10023901	0.032549173	0.16502169	0.12445739	0.074187286
0.022616357	0.04696849	0.11678786	0.0059733386	0.04811846	0.10676994	-0.06803115	0.0028053226	-0.0647224	0.04467341	-0.05592885	0.0272245	0.08329522	-0.008621543	-0.06480483	-0.041790012	-0.01618205	-0.01394926	-0.017099526	0.04579259	0.055234343	-0.0050944136	-0.07781693	0.013347962	-0.12543562	0.08822069	-0.008512787	-0.0008073894	-0.047842372	-0.07370697	0.07121249	0.013921179
0.06095674	-0.10976587	0.109322816	-0.030833934	0.12664782	-0.03665604	0.040212262	0.00621541	0.03197637	0.014220707	-0.04496668	0.024280684	-0.055683892	-0.033118103	0.038345948	-0.0065798596	0.03355873	-0.08107673	-0.053839225	0.03975738	-0.023248551	-0.050752904	0.057639267	0.09344494	0.0019480386	0.0011232883	-0.02694984	-0.031735897	0.07970693	0.013199519	-0.11462615	-0.067776
-0.07567329	-0.0078048366	-0.062715866	0.0010396817	-0.13831481	0.10730009	0.071755044	0.06676592	-0.027625501	-0.07135231	-0.007523711	-0.08044781	-0.013062707	0.023163794	0.021669958	-0.06107043	0.08850027	-0.06707595	-0.048762612	-0.057623547	0.10424434	0.09240847	0.10528118	-0.06502102	0.09120258	-0.06263907	-0.056434207	-0.08322975	-0.080255896	0.12577872	-0.0013668215	-0.09110452
-0.028615076	0.025470713	0.0024182058	0.09235185	-0.042842753	-0.0336633	0.030073589	-0.011534122	0.09942205	-0.12356272	0.042978037	-0.0026620838	-0.045884818	0.03637629	0.071930744	0.033348285	-0.071161285	0.037909433	0.064036615	-0.03167284	0.0123904385	0.015573149	0.007884553	-0.07465095	0.012379502	0.012030031	-0.05039269	0.03687096	-0.09734055	0.08947065	-0.025408093	0.028889004
-0.04972277	0.04567538	0.19356187	0.062929094	0.042041898	0.06840875	0.0030930445	-0.009107106	-0.07449133	-0.019541185	0.098905385	0.09626338	0.027614255	0.080282584	-0.004432813	0.049697224	-0.018556288	0.07380657	-0.15693171	0.041162662	0.0016415872	-0.116817944	-0.076084375	0.10937388	0.03571726	0.014256174	-0.07995047	-0.024352258	0.073494844	-0.012633424	-0.018906834	0.04357493
0.07843003	0.023468621	0.0032536162	0.06571809	-0.010524159	0.058282036	-0.020569734	-0.039902925	-0.055238895	0.041967206	-0.06776038	-0.004288825	0.06267174	-0.045175545	-0.09765782	0.03654317	-0.07964545	0.019910336	-0.020560201	0.10074925	0.014746133	-0.004857963	-0.028808106	-0.038106997	-0.06804695	0.04702217	0.06776068	0.09567043	-0.07931269	-0.09630727	0.08514183	0.07519352
0.037650745	-0.0911969	-0.06288627	0.053516943	-0.09139739	-0.018510055	0.051520523	-0.04490331	0.020536512	-0.10141571	-0.00061421155	0.011357662	-0.017565643	0.005032586	0.0044229715	-0.013532578	0.055901196	0.0065145367	-0.036248595	-0.045626123	0.07367403	0.031823944	-0.0015968693	-0.055831168	0.07917956	0.014970022	-0.06992987	-0.05590913	-0.02294114	0.04050306	-0.02408534	-0.11478014
-0.078282624	0.0037187228	-0.085763656	0.14113258	-0.08936584	-0.03422199	-0.059021384	0.0028404838	0.0890976	-0.10566596	0.031703867	-0.015293331	-0.112262934	0.04449489	0.07550006	-0.021033885	-0.058442622	0.034984954	0.0004666088	-0.029099891	-0.006783582	-0.07212312	0.079027824	-0.052683655	0.012530404	-0.05671448	-0.04507542	0.11452075	-0.096746475	0.11473172	-0.04232503	0.091877624
0.05365985	0.05802451	0.06736339	-0.0052024187	-0.053518943	0.07007327	-0.06614717	0.012309301	-0.08416144	0.049627732	-0.08207959	0.065357454	0.080783784	0.016252203	-0.032680385	-0.022667648	-0.070619464	0.010920242	-0.036969516	0.05852838	0.03625816	0.00038233417	-0.055785645	0.027375191	-0.04304223	0.012190194	0.054600514	0.013510902	-0.021549895	-0.0009722616	0.024352934	0.065268375
0.042912073	-0.025431007	0.025195412	0.004415308	-0.020371139	0.05410107	0.021247244	-0.06779985	-0.0131215025	0.0522378	-0.030254977	-0.06881472	-0.0025560325	-0.05170695	-0.018332127	-0.051397864	-0.031743284	-0.09234762	0.024546066	0.035623316	-0.00078657625	-0.02423417	-0.011575971	-0.031042028	-0.0031235504	-0.018748097	0.046646938	0.06194709	-0.00083124905	-0.036557905	0.048054244	-0.01616193
0.063494034	-0.08794583	0.063107744	-0.086933166	0.06720964	0.041068982	-0.004164298	-0.0014886286	0.039635967	0.03779593	0.02968959	0.1032238	0.0016741813	0.010126365	0.023966629	0.0152456565	-0.009045022	-0.057312638	-0.031225668	0.043769557	-0.0043975464	-0.059169643	0.042081434	-0.009039496	0.007954643	0.00952497	0.0019466486	-0.00082435913	-0.036675084	0.016170356	-0.08332399	-0.028420636
-0.00761441	-0.11970878	0.047094226	-0.053820085	0.038503308	0.015944943	0.015464572	-0.011987386	0.012003136	0.019988175	0.0026925243	0.040334146	-0.04207782	-0.050026074	-0.04846734	0.025156606	0.01591779	-0.030670421	-0.06581822	0.0420306	-0.079313785	-0.08049806	0.031490523	0.084040135	-0.012573741	-0.002274254	-0.0013017824	0.0013802245	0.018722666	0.045050614	-0.1278033	-0.014572664
0.04985066	0.06990709	0.05588759	0.032198697	0.052404165	-0.014139412	-0.026149957	-0.07059294	-0.045132376	0.08812784	-0.12445489	0.03006553	0.05299366	-0.04332916	-0.08915559	0.014890703	-0.025442133	0.09137226	-0.0022590351	0.10688545	0.123528965	-0.064379334	-0.116935834	-0.06257554	-0.061034888	0.07859769	-0.03689907	0.10756378	-0.10083639	-0.10174413	0.061204113	0.08073913
-0.012972184	0.0068789627	-0.0609158	0.120355986	-0.116480574	-0.03638245	0.0105947275	0.059882425	0.06601567	-0.12640783	0.037201457	0.008851802	-0.068333246	0.06989219	0.0693941	0.054336037	-0.051197868	0.004138351	0.001360945	-0.042644124	-0.008793281	-0.09463409	0.057730116	-0.0957539	0.034533735	-0.0104007	-0.07971899	0.03807332	-0.1121487	0.067672	0.018378219	0.07948252
-0.06330448	-0.014891608	-0.04376173	0.026476225	-0.03982431	-0.042184155	-0.022726659	0.02988629	0.030378167	-0.095971875	0.038544428	-0.11006271	-0.03267394	0.10304233	0.093841985	0.021736491	-0.08515347	0.07103119	0.05046284	-0.025452916	-0.04618367	-0.031287134	0.022335226	-0.035401516	0.097282566	-0.08636772	-0.10920661	0.042964563	-0.026891394	0.10738355	0.009467342	0.058911547
-0.060944837	-0.043988537	-0.07246709	-0.15055698	0.09131775	-0.028985033	-0.0050068316	0.045703586	-0.023589196	0.11384032	0.019419905	-0.113048494	0.030998722	0.07098451	-0.05945451	0.06687387	0.0048412974	0.053653836	0.06274845	-0.1237137	-0.0033446348	0.10686834	0.03634473	-0.002517452	0.091158405	-0.112286456	0.13917544	-0.17927648	0.14128919	0.020159325	0.12177005	-0.08867336
-0.002471099	-0.026054157	-0.08902518	0.009825133	-0.06088269	0.11106934	0.057699516	0.032717846	-0.051262174	-0.020443313	0.07078374	-0.075973034	-0.037347484	0.03927433	0.06563897	-0.060139008	0.09531204	-0.0503239	-0.09932733	-0.040404823	0.032541994	0.07603391	0.01075502	-0.07361313	0.08735237	-0.015614478	-0.09115113	-0.0051018703	-0.01926522	0.06187288	-0.02494859	-0.08437292
0.11634874	0.094850205	-0.11485988	0.13006271	-0.1616568	0.07097599	-0.100161664	-0.1682458	-0.12525727	0.116006725	-0.09381783	0.14719525	0.101128936	-0.06784684	-0.12663908	0.15362631	-0.13925306	0.12501961	0.020526998	0.05901714	0.13313103	-0.09218899	-0.10057663	-0.06787189	0.038223658	0.15891467	0.057652704	0.084880866	-0.048762187	-0.1460461	0.11386015	0.13490823
-0.058921386	0.06279591	-0.13405038	-0.1332955	0.11130737	-0.046202186	-0.011966633	0.04290376	-0.1473519	0.09670596	0.11766399	-0.114752136	0.062869586	0.10295755	-0.14044978	0.080759086	0.01586811	0.06873899	0.10432189	-0.10052124	-0.009153382	0.09713993	0.070385404	0.021757567	0.03829761	-0.09751204	0.18726957	-0.114790164	0.036162145	0.12659526	0.13119169	-0.13060996
0.08145874	-0.05202598	0.033234313	-0.010679461	0.026067529	0.0022392333	0.066634975	0.016648687	0.04323672	0.037546486	-0.01598444	0.024319377	-0.040586956	-0.06530805	0.017968025	-0.035056673	0.07247853	-0.038034275	-0.03346756	0.022697056	-0.07163373	0.013041927	0.035356306	0.022390397	-0.02780146	0.021073127	0.060650945	-0.06832578	-0.0372658	-0.016630433	-0.05213981	0.0136793405
-0.08677325	0.051468212	-0.004864862	-0.04532061	0.1020648	-0.04565865	-0.06673142	0.025453417	0.067833506	0.03077096	0.05354214	-0.106382206	-0.017228441	0.0641909	0.040660966	0.03818616	-0.014598896	0.04588858	0.05400015	-0.052089795	-0.044462048	-0.06987387	0.045391265	-0.02574103	0.018697735	-0.01715253	0.035093658	-0.011326649	0.057533618	0.043932956	0.010486005	-0.02273648
0.046968933	0.0669368	0.051172487	0.027460085	0.057833336	0.038302418	-0.086732924	-0.08447783	-0.06250289	0.12044582	-0.10955067	0.043461442	0.085852966	-0.094400935	-0.13998376	0.04347262	-0.10838174	0.0770636	-0.028164368	0.1375389	0.09656237	-0.05406052	-0.08668978	-0.036954723	-0.037420597	0.07945037	0.052487586	0.08318898	-0.14893654	-0.10986698	0.0375942	0.11930484
-0.14336714	0.13489087	-0.080732286	-0.018246053	0.024048008	-0.054276653	-0.037943177	0.14609292	0.06109616	0.020203123	0.12442765	-0.08703145	-0.07027015	0.14459525	0.040792614	0.0007114853	-0.024593838	0.050674804	0.071723126	-0.05891815	-0.040312346	0.015259262	0.1555723	-0.10364986	0.07162493	-0.15395325	-0.062212158	0.031835947	0.013511585	0.15920623	0.094673425	-0.03812851
0.14855741	0.2050761	0.09566429	0.104071185	0.002408701	0.09242378	-0.20760031	-0.14477038	-0.08644293	0.1882238	-0.07652148	0.045341354	0.106769204	-0.10344166	-0.1546143	0.06856068	-0.17937264	0.092649184	0.042966098	0.17242041	0.18229496	-0.07841788	-0.12535714	-0.086601995	-0.094471775	0.16744804	0.036746383	0.122124806	-0.10269164	-0.13846807	0.17388405	0.17804743
-0.001426117	0.03468268	0.09846684	0.03948424	-0.0029954931	0.061838172	0.03386126	0.041648757	-0.046122298	-0.07101331	-0.02176732	0.059051365	0.01704308	0.00145916	0.042418346	0.04961345	0.07344628	0.03486755	-0.06234923	0.055255197	-0.0077066673	-0.04049401	-0.012526407	0.15178676	0.03678925	-0.0051501757	-0.076346196	0.0034136039	0.11900562	-0.05296366	-0.043326046	-0.008915186
-0.11761743	0.083450764	-0.07373659	-0.07881483	0.059291612	-0.10681252	-0.08864522	0.06486375	0.09979068	0.0861219	0.115526624	-0.10528471	-0.079550385	0.10592055	0.050918877	0.12166636	-0.10292478	0.048176024	0.06985192	-0.040708527	-0.07998268	-0.07135109	0.12851608	-0.042335127	-0.0067044534	-0.051716276	0.09165972	0.040875323	-0.034417167	0.039749093	0.08974219	0.029881055
0.10787977	0.08691159	-0.070409216	0.1263555	0.062170018	0.045824196	-0.13721131	-0.086676076	-0.06768298	0.07786092	-0.124518305	0.048242677	0.12937	-0.11739717	-0.13041267	0.013752546	-0.07512916	0.055738974	0.00387999	0.058010735	0.078256905	0.03064863	-0.08600305	-0.106779546	-0.07673049	0.07778079	0.04480856	0.0450597	-0.06174814	-0.13385823	0.07083679	0.09050551
-0.09098975	-0.018347893	0.15983588	0.04737295	0.086790584	0.027955841	0.062102254	-0.029931022	-0.00825358	-0.020120379	0.053210486	0.1397069	0.0026410038	0.039017964	0.0023138649	0.004690651	0.037375424	0.03000874	-0.06872655	0.005199927	0.0427607	-0.09652986	-0.03940948	0.091739036	0.082626365	0.08906159	-0.12590714	0.001765503	0.114738144	-0.09614849	-0.0014833523	0.007440044
0.051346198	0.100592345	-0.006632662	0.11118993	-0.09107108	-0.014776818	-0.07109865	-0.097488575	-0.115757205	0.079732895	-0.05234956	0.09874183	0.1133212	-0.029898958	-0.06379439	0.08913004	-0.08540357	0.119814865	-0.024268743	0.10981035	0.084580645	-0.053475145	-0.13138422	-0.02395445	0.044493478	0.08619557	-0.042129945	0.060486745	-0.031107368	-0.05761193	0.06083245	0.110311486
0.2959078	0.3190814	-0.042802557	0.25840676	-0.14159313	0.1851929	-0.30132455	-0.3089105	-0.25290063	0.31384185	-0.3394121	0.23374765	0.3470528	-0.26335946	-0.2352391	0.123566456	-0.3036373	0.11400031	0.21992657	0.29072168	0.30505	-0.058156	-0.2853239	-0.26707774	-0.1556923	0.32012194	0.18264635	0.32770434	-0.22601902	-0.29620236	0.2936622	0.28913298
-0.07954043	0.04699669	-0.07843717	-0.097260036	0.10192768	-0.11065115	-0.059773248	0.06931684	0.063687384	0.11756997	0.052444447	-0.11223754	-0.08667649	0.047470693	0.07366195	0.040993385	-0.030965067	0.030862762	0.11100532	-0.076030985	-0.06489931	-0.111251704	0.10855364	-0.026190117	0.0555148	-0.06906473	-0.0021028314	0.09908312	0.077184305	0.04126147	0.035932805	0.036304995
0.05824729	-0.107905336	0.057784628	-0.016776998	0.015286743	0.017206669	0.053435035	-0.0462428	0.04637094	-0.017094783	-0.0036858385	0.03470411	0.040343877	-0.024952127	-0.010664672	-0.002407872	-0.020180548	-0.009980089	-0.04562063	0.032218523	-0.0925954	-0.0167891	-0.031996936	0.03721728	-0.032494895	0.00715681	0.02387	0.014516337	0.05892784	0.023175312	-0.082850605	-0.025117945
-0.034036823	-0.02090879	-0.041699078	-0.082314946	0.03147667	-0.020058658	0.006398213	0.032978196	3.262175e-05	0.065707676	0.04925151	-0.08360805	-0.017576536	0.012655296	0.06766004	0.06522512	-0.0603128	0.038231775	0.033273287	-0.052972835	-0.015730357	-0.04550134	0.051753215	-0.02814911	0.061508086	-0.022651454	0.0365651	-0.02656339	0.0025183912	0.08151556	0.037563782	-0.06887071
0.091895275	0.16054451	-0.09697949	0.17081387	-0.07379379	0.051430278	-0.13109714	-0.17974107	-0.10534608	0.10417456	-0.1817903	0.014759278	0.15265736	-0.12952337	-0.10050336	-0.008192561	-0.11611277	-0.027296713	0.15035042	0.16036342	0.13989735	0.02197985	-0.16187236	-0.18060803	-0.09123286	0.11356902	0.08373578	0.20771869	-0.13310109	-0.10255862	0.15868773	0.098669596
0.073239446	0.0796813	-0.05003428	0.035019267	-0.050838068	0.03852478	-0.04362031	-0.12309076	-0.1040358	0.05645699	-0.10594128	0.027327366	0.07036181	-0.104897305	-0.12709224	-0.0018525291	-0.10478951	0.02714147	0.12577315	0.05974014	0.08381524	0.048603293	-0.12182103	-0.046525378	-0.09922547	0.09987799	0.08755274	0.07876225	-0.060581006	-0.07846535	0.08746872	0.0709326
0.04823243	0.13845713	0.058112446	0.08486226	-0.085567094	0.039096475	-0.061700735	-0.12193007	-0.08272945	0.05212084	-0.099370755	0.04818148	0.14104338	-0.12026266	-0.089076966	-0.008207518	-0.1231888	0.13701712	0.009250781	0.11989109	0.15519926	0.007523573	-0.09922534	-0.0864803	-0.05482288	0.1360779	0.069873616	0.15664384	-0.106346145	-0.05640379	0.08153653	0.09545
0.059671275	0.05152047	0.10410894	0.005687494	0.024223506	0.04297315	-0.044389293	-0.034990367	-0.03591018	-0.00091764913	-0.018041981	0.095285885	0.048309382	-0.071568295	-0.01800754	0.02576708	-0.06284743	-0.012393373	-0.03633838	0.02957938	0.05968475	-0.047210384	-0.017285092	0.021117782	-0.06256872	0.015749786	0.08467605	0.083187714	0.00972771	-0.007994272	0.044932	-0.0034584228
-0.11241204	0.062505126	-0.21992905	0.10330207	-0.21138398	0.16984104	0.10227889	0.08211192	-0.055131216	-0.2491456	0.12384126	-0.12077577	-0.18193212	0.15034238	0.060361296	-0.25508556	0.26283514	-0.062929265	-0.16949305	-0.19067018	0.2249538	0.23996392	0.17165177	-0.19467416	0.192924	-0.22959507	-0.20267971	-0.13050534	-0.15077694	0.25557017	0.059357043	-0.1796303
0.06649083	-0.025288938	0.014673753	-0.018585602	0.089020096	0.029517394	0.01062972	-0.033884007	0.03474209	0.071214184	-0.022237584	-0.025571084	0.064445086	-0.05212886	-0.03712514	-0.05504122	0.033408895	-0.10874823	0.062437788	0.056271516	0.06485086	0.011989509	-0.057978503	-0.049223766	-0.072270416	0.0102045825	0.034290086	0.04291531	-0.061780795	0.008284966	-0.017534116	0.05969198
0.10413334	0.022344448	0.009116632	0.048975796	0.021643223	0.016325515	-0.1070685	-0.05898428	-0.07910656	0.02399933	-0.078252055	0.0030006527	0.058181357	-0.062176708	-0.067920335	-0.03089326	-0.03313742	-0.009101672	0.08350825	0.062127773	0.10493958	-0.0054547675	-0.09137136	-0.056786887	-0.013103169	0.10724359	0.03165753	0.11074171	-0.11030185	-0.039069396	0.0892684	0.039292958
-0.100673296	0.121299624	-0.16332471	-0.013040569	0.013788053	-0.15543228	-0.123986915	0.13992244	0.14074191	-0.014939949	0.1165777	-0.16941431	-0.14876935	0.18852805	0.14380269	0.16361298	-0.08775594	0.11543933	0.18689287	-0.15007779	-0.11500318	-0.16182	0.100981824	-0.13545525	0.13820405	-0.14267579	-0.09315702	0.1080541	-0.036238994	0.1354384	0.19698821	0.015963709
0.17112283	0.19807343	0.07662094	0.09699755	-0.009493512	0.123143606	-0.1732778	-0.1964014	-0.14175902	0.20516448	-0.1032944	0.111553386	0.19144055	-0.14270632	-0.2014677	0.057596553	-0.1368558	0.16594112	0.12757772	0.17145261	0.14458102	-0.018254757	-0.18895666	-0.15656658	-0.08469864	0.19797622	0.13028179	0.11835522	-0.089734815	-0.21489397	0.16382587	0.17364776
0.14456002	0.09239609	-0.004694676	0.07654556	-0.0061649377	0.05866787	-0.10937934	-0.15017748	-0.1093342	0.09084689	-0.14720248	0.05971849	0.09201154	-0.08701287	-0.14229766	-0.0115707945	-0.1356461	0.05708217	0.06336492	0.17400226	0.10381982	-0.015182985	-0.15897891	-0.099879205	-0.06216356	0.098491676	0.04745591	0.12620613	-0.13601965	-0.15248159	0.17473459	0.15566859
0.12486903	0.089273	-0.12790595	0.09264021	-0.09783567	-0.015751094	-0.05507539	-0.107083224	-0.044716522	0.12354779	-0.12490719	0.017674174	0.10256631	-0.094668575	-0.12067927	0.053454198	-0.14736468	-0.0029658028	0.07516295	0.095937714	0.13992338	0.019841803	-0.05806442	-0.08786277	-0.04653514	0.0614194	0.1181675	0.11984809	-0.074440025	-0.14231105	0.06542214	0.12406374
0.113618664	0.13645582	-0.075062715	0.042488102	-0.08762124	0.05656329	-0.073384374	-0.094762035	-0.085789055	0.116681784	-0.108857065	0.11885229	0.13165186	-0.08799832	-0.12202318	0.04657999	-0.07555824	0.05833097	0.07687592	0.10340371	0.1499013	-0.02632226	-0.06935664	-0.11639861	-0.0882775	0.096294746	0.05444054	0.119782954	-0.10830394	-0.07927835	0.099543415	0.049056403
