-0.2557094	0.5549897	-0.3910174	-0.38187295	0.57727796	-0.012082634	0.21959111	-0.62823135	-0.5080238	0.68441707	0.6610463	0.53227276	0.19176538	-0.40195078	-0.55525935	-0.5196189
-0.45095044	-0.116534375	-0.42582265	0.7465521	0.38086537	-0.65859777	0.4996182	-0.065608785	0.056810472	0.24471293	0.2222431	0.31021604	0.36860126	0.118993424	0.2768355	-0.023182604
-0.33050328	0.107787736	-0.3736485	-0.2357499	0.50821793	-0.40475228	0.39392462	-0.2812626	-0.043501895	0.4384268	0.38556996	0.36948103	0.28299773	0.0488949	-0.109011985	0.11710684
0.0073306956	0.17228055	0.22062619	-0.35343814	0.3194907	0.04233209	0.18126841	-0.33745605	-0.1422384	0.30127832	0.21346667	-0.18933435	-0.33614156	-0.31945562	0.03594748	0.15163405
0.6380614	0.65319246	0.6174021	-0.54029113	-0.29352915	0.76572245	-0.7510746	-0.38383514	-0.6858416	0.14353485	0.14157648	-0.18888584	-0.7288707	-0.6201993	-0.72212875	-0.71944827
0.13597076	0.43153703	-0.28028744	0.09455626	0.050996847	0.2019211	-0.008162616	-0.14263332	-0.55226713	0.010981063	0.083857164	0.25764844	-0.109594956	-0.2836419	-0.4554606	-0.6175207
0.35273823	-0.24555749	0.169531	0.4052973	-0.24998364	0.02835083	-0.19660333	0.32703334	-0.19009121	-0.32405147	-0.383912	-0.25029528	-0.22290543	0.062173065	-0.0045957784	0.07677891
0.2731892	0.4112315	0.05662561	-0.029680151	-0.0686509	0.44321424	-0.15976496	-0.075645804	-0.4690463	-0.0447478	-0.04260123	-0.051497623	-0.37278694	-0.3006344	-0.35688597	-0.55631256
0.4042281	-0.097136356	0.2271705	0.072817795	-0.2455265	0.1045772	-0.307729	0.14516479	-0.17730124	-0.26049277	-0.29651648	-0.14887919	-0.118633784	0.06467212	-0.18159728	0.17252491
-0.2938744	0.58412594	-0.56925815	-0.038242348	0.24671878	-0.03622239	0.18013899	-0.36703506	-0.561438	0.37099528	0.37124366	0.7121967	0.48419738	-0.31391257	-0.58116204	-0.74205405
0.69136846	0.78132975	0.50334555	-0.7676188	-0.22016926	0.719194	-0.6540458	-0.61350965	-0.623143	0.56357145	0.5889224	0.2789402	-0.5984024	-0.6855653	-0.68688655	-0.6793863
0.1777502	0.29586864	0.5591868	-0.51246625	0.3048762	0.36263025	-0.0658662	-0.4814654	-0.21595584	0.49253416	0.41230157	-0.3955103	-0.60469425	-0.55080855	-0.15392783	0.00015153288
-0.6837453	0.29989675	-0.72125256	0.5417623	0.63395137	-0.4823143	0.6857067	-0.43271577	-0.29943028	0.5438028	0.62888557	0.5858094	0.5229051	-0.119795844	-0.21610074	-0.42883947
0.54925746	0.30219072	0.34218493	0.37050352	-0.45018497	0.59852064	-0.45256507	0.3808953	-0.73437625	-0.4418165	-0.49617824	-0.31900114	-0.4835102	-0.33527583	-0.55229086	-0.71579003
0.5421857	-0.43217406	-0.6085635	-0.10362815	-0.45235914	-0.52139795	-0.49693725	0.44500166	0.3991399	-0.45366424	-0.47389427	0.7505891	0.6109117	0.5681031	-0.21536098	0.5449293
0.23437145	-0.45979306	-0.5134798	0.3236048	-0.2650525	-0.48736194	-0.16522297	0.4542328	0.3914386	-0.39310497	-0.3697288	0.50313103	0.51869905	0.5228019	0.26962015	0.45524314
0.32675675	0.63429284	0.14346921	-0.40936467	0.053904295	0.50117975	-0.32080495	-0.40227214	-0.6184014	0.230302	0.22596392	0.04445078	-0.4080784	-0.6114009	-0.52958924	-0.5164978
0.06603088	0.020806987	-0.31612995	0.7713679	-0.06175562	-0.071089245	0.104229845	0.38521028	-0.4183347	-0.25530925	-0.18590401	0.13497378	0.035770804	0.026415331	-0.22812515	-0.4451902
0.26718548	-0.3910894	-0.26310766	0.55472714	-0.31075057	-0.24129845	-0.10386195	0.53462744	0.02078073	-0.4327768	-0.46127063	0.20104094	0.22814518	0.37686494	-0.020194953	0.17305171
-0.24529989	0.010382531	0.08340806	-0.18832693	0.40666956	-0.1249291	0.3970381	-0.27986848	-0.00073028554	0.38886482	0.20856309	-0.29291883	-0.43123305	-0.31553724	0.15466641	0.18153359
0.48233813	-0.16722894	0.09357571	0.092574574	-0.16825855	0.009435847	-0.16545044	0.28587723	-0.17408468	-0.3160449	-0.38238367	-0.070093706	-0.06893837	0.10429401	-0.1993649	0.0960353
0.117968835	0.30006757	0.18326312	-0.24347828	0.14969736	0.270306	-0.040968582	-0.26827314	-0.33175054	0.22641167	0.08859166	-0.16130392	-0.41923517	-0.42104828	-0.20017323	-0.07510502
0.57478005	0.020763036	0.19638854	-0.23887594	-0.2367706	0.22572435	-0.47321308	0.07287874	-0.25698024	-0.16701998	-0.20866358	0.029076062	-0.031352222	0.041851114	-0.4244236	-0.020313969
0.20936884	-0.6124285	-0.2507336	0.22096966	-0.1255047	-0.55404484	0.04103088	0.5042977	0.40732056	-0.38545683	-0.4447656	0.30416903	0.42798433	0.5630564	0.2668042	0.5993079
-0.053074963	0.2587544	-0.48929158	0.29949328	0.075215556	-0.25697333	0.11570414	0.08844041	-0.44035703	-0.041928254	0.026236124	0.4968474	0.4686232	0.12019389	-0.47401354	-0.43833393
-0.53574663	-0.2313293	-0.7174287	0.33361876	0.61782897	-0.72606593	0.69933057	-0.023378968	0.1938651	0.37721103	0.38306797	0.5059104	0.569061	0.3066433	0.28483093	0.23879622
-0.13267627	-0.7296505	0.050239112	0.56722474	0.27574283	-0.6641506	0.35302886	0.26198605	0.65890855	-0.09005907	-0.23493648	-0.14221866	0.12616897	0.36114353	0.7136901	0.7708571
-0.2058333	0.4582954	-0.29388177	-0.27736506	0.4182219	-0.044712845	0.19922751	-0.5717552	-0.435839	0.5618671	0.52347946	0.2885132	0.019814901	-0.4434924	-0.3613334	-0.3985667
-0.07838354	-0.29469657	-0.34595704	0.2131802	0.18087116	-0.47629833	0.22593366	0.14747162	0.12507412	0.025613116	-0.050289962	0.35495308	0.31915197	0.24894676	0.08882422	0.31394973
-0.0054466426	-0.35719317	-0.4879725	0.31058794	0.11333441	-0.5304647	0.18806686	0.24153845	0.18714789	-0.12726551	-0.09448516	0.44531947	0.4445311	0.34747568	-0.009705054	0.258453
0.10189377	0.55768144	0.16055165	-0.059963886	0.1649828	0.3354185	-0.081751786	-0.36303708	-0.5972447	0.17020388	0.20255002	-0.09597522	-0.3260929	-0.5227698	-0.46449858	-0.6086902
0.49256665	0.39799047	0.33971062	-0.42523357	-0.09424708	0.4786634	-0.41665125	-0.23472533	-0.52656096	0.09700772	-0.019934438	-0.19615847	-0.39948162	-0.4293364	-0.4716957	-0.3165435
-0.7816601	0.6900821	-0.79849964	0.85819995	0.51628697	-0.8821328	0.6135149	-0.6497223	-0.5569858	0.71487474	0.7471046	0.81886053	0.73589706	0.061628606	-0.33697638	-0.74184227
0.1800825	-0.5370216	-0.44924054	0.24641286	-0.089431696	-0.53833985	0.006133121	0.43677294	0.38561535	-0.30850098	-0.36424193	0.5027099	0.5627183	0.5478155	0.1779811	0.52326334
0.28306973	-0.4212059	0.14531012	-0.038520187	-0.06384501	-0.25097552	-0.08809193	0.14222299	0.34659347	-0.100746036	-0.22736925	-0.10842726	0.08694736	0.20786601	0.20691335	0.6116134
-0.05447459	0.052421603	-0.021202024	-0.53442115	0.43108895	-0.14958808	0.18364623	-0.4309591	-0.03733171	0.5306597	0.369893	0.051103245	-0.12050205	-0.17094168	-0.04093066	0.16709325
0.09358731	0.02182177	-0.33259895	0.66599625	-0.11005265	-0.13349396	0.0569391	0.276625	-0.36359304	-0.22662145	-0.14717478	0.20093317	0.15361181	0.15179014	-0.3287288	-0.4601777
-0.24921148	0.6417824	-0.55674314	-0.3262964	0.34558403	0.073423535	0.10270888	-0.5908816	-0.52326155	0.5637106	0.66088283	0.6870732	0.37808284	-0.43271542	-0.55429417	-0.63469523
-0.08354663	-0.3582377	-0.2606755	0.775038	0.17067592	-0.46228233	0.38308755	0.2796793	-0.058958203	-0.0718673	-0.1590567	0.11090183	0.056088198	0.2782932	0.23256306	0.16715345
0.07717863	-0.38159597	-0.42015085	0.3571744	-0.037855197	-0.47257686	0.08892921	0.36040863	0.21731178	-0.18779263	-0.19606349	0.34808135	0.4068587	0.4061597	0.048231125	0.3501741
0.49300954	-0.017577404	-0.3755196	-0.15883249	-0.34597105	-0.1606895	-0.44019878	0.26726335	-0.005189545	-0.29829538	-0.27075902	0.5361467	0.40024355	0.27148202	-0.46377787	0.056459762
0.4916651	-0.5388467	0.04748445	0.22281976	-0.40718713	-0.24714395	-0.3870006	0.5678091	0.3260385	-0.5192998	-0.5775427	0.00829202	0.25724906	0.45594236	0.14180757	0.53600514
0.001549425	-0.38498634	0.2758035	0.53902483	0.09535928	-0.08490999	0.18971679	0.210717	0.052864697	-0.1462117	-0.26240736	-0.43643957	-0.4276369	0.03681274	0.46272853	0.32769874
0.82778573	0.8415092	0.7351471	-0.88953334	-0.34504047	0.8010806	-0.7856	-0.65713286	-0.6918073	0.41270652	0.43272945	0.12526274	-0.8018702	-0.8167243	-0.81800836	-0.74947494
0.11041842	0.1368731	-0.0044450536	0.05808946	0.0769979	0.06597852	0.037924033	-0.023474969	-0.376505	0.046747968	-0.058491107	-0.02140688	-0.09505349	-0.20657429	-0.19552451	-0.20801692
0.2198205	0.19006501	0.37386772	-0.45345458	0.14128745	0.20229773	-0.1596314	-0.2989552	-0.2792865	0.29333472	0.06864068	-0.25122607	-0.37125167	-0.34931886	-0.09837201	0.1251312
-0.5988887	-0.14728373	0.104836196	0.29939264	0.5217386	-0.41008204	0.58206487	-0.5141064	0.07670282	0.57197917	0.48205963	-0.33523634	-0.4172899	-0.42600873	0.47582984	0.3632953
0.0658125	-0.32250056	-0.7555418	0.4378814	-0.060970396	-0.72787976	-0.0020624958	0.3582204	0.2331355	-0.22753486	-0.12406142	0.8394021	0.8545585	0.5008232	-0.24961145	0.21512903
0.24522972	-0.23972955	-0.1615466	0.3316085	-0.18111622	-0.1556078	-0.07935863	0.33547962	-0.10783588	-0.285462	-0.36032915	0.23289868	0.124172375	0.29750952	-0.090657786	0.1508618
0.34390798	-0.016158285	0.20124699	0.011057973	-0.095113955	0.060475405	-0.21175969	0.16009635	-0.27371424	-0.20737027	-0.2841764	-0.08543719	-0.19581707	-0.024619276	-0.1490978	0.048818145
-0.032871746	-0.62749773	-0.38252372	0.62962484	0.062253546	-0.63935053	0.17540002	0.3167547	0.5488469	-0.14364702	-0.19366159	0.24600565	0.34308845	0.45202392	0.3205353	0.61358845
0.18656433	0.59831715	0.074892424	-0.43166098	0.29249486	0.41990927	-0.25832725	-0.6513121	-0.47726452	0.49477303	0.5006955	0.18777508	-0.27894166	-0.61678576	-0.47825807	-0.55078083
-0.4796445	-0.6705716	0.5957825	0.43461305	0.46282765	-0.2888176	0.5688879	-0.42960867	0.33855495	0.43517318	0.24272652	-0.6346406	-0.6506788	-0.45795497	0.54417133	0.5799199
0.41674006	-0.20069443	-0.09289244	-0.02358684	-0.34888023	-0.19236682	-0.34603715	0.3624901	0.018735927	-0.3183032	-0.37712651	0.220514	0.24283479	0.311355	-0.13676591	0.26534802
-0.20523901	-0.2388197	-0.7645836	0.62099665	0.21347897	-0.69462085	0.30594376	0.18179119	0.2802362	0.004132015	0.01748561	0.7389251	0.6933288	0.43743795	0.077708386	0.2566057
0.59448594	0.8711688	0.5087559	-0.82954705	0.063473746	0.75055337	-0.5953991	-0.76208454	-0.736397	0.57695085	0.561309	0.21084571	-0.6640163	-0.8099277	-0.68825704	-0.7300768
-0.6903143	0.62762374	-0.745229	0.58545506	0.56513244	-0.59747916	0.5340814	-0.57940036	-0.5256478	0.5820299	0.65138614	0.73520213	0.7604855	-0.28807497	-0.67996734	-0.7709991
0.27214122	0.59993994	0.019258138	-0.53423226	0.27258772	0.43077514	-0.3092467	-0.5400321	-0.45500037	0.5935877	0.62123716	0.3471612	-0.19092323	-0.52069616	-0.5196289	-0.555246
-0.35087028	0.3344199	-0.33280692	0.03668449	0.38954228	-0.27965558	0.30398247	-0.39234525	-0.24436101	0.41525352	0.4012451	0.31698325	0.2374247	-0.23188403	-0.12766789	-0.30442208
0.12218271	-0.11163897	-0.21033727	0.0713589	0.037662413	-0.20592149	0.07669226	0.1610119	0.021412123	-0.059723992	-0.09114907	0.12548746	0.13407664	0.18224142	-0.019427545	0.16399989
-0.47941387	0.5585388	-0.57543427	0.5751207	0.25200227	-0.26828143	0.31996378	-0.20623307	-0.6431878	0.17676786	0.30587143	0.5730621	0.37271258	-0.1599075	-0.47116625	-0.77070177
0.04263295	-0.24538252	0.6263637	-0.18134815	0.19937767	0.12622032	0.12838158	-0.15035616	0.035963453	0.20056072	0.012735532	-0.61272854	-0.63131195	-0.41903895	0.25758964	0.4188266
0.3453985	-0.4503008	-0.5515396	-0.050067365	-0.29948342	-0.5385091	-0.32231566	0.40015948	0.5158565	-0.38123468	-0.3279106	0.62786424	0.56564456	0.48922375	0.006681129	0.56921417
-0.040787786	0.1469009	0.47745207	-0.24518378	0.26562133	0.20154682	0.16006519	-0.3564791	-0.21476942	0.29276785	0.27528766	-0.4598905	-0.5465863	-0.6299557	0.12981789	0.039628025
0.32111835	0.026999122	0.6757943	-0.1802742	0.049983636	0.3934326	-0.19338927	-0.12867239	-0.17134078	0.047398772	-0.021553941	-0.67935693	-0.6451977	-0.4294826	0.05152814	0.08273536
0.0144968135	-0.020321753	-0.3806563	-0.14317624	0.15079978	-0.2214879	0.05378416	-0.03648043	-0.051183157	0.15365916	0.15629148	0.40494847	0.27791184	0.12929314	-0.14014322	0.086996794
-0.13536926	-0.13827766	-0.111888945	0.57449347	0.17457616	-0.27081442	0.28644967	0.12524179	-0.1265683	-0.06458773	0.017580729	-0.0020499325	0.01511981	0.11601751	0.0842495	-0.009332731
0.16658476	0.23567167	-0.10679319	0.08789156	-0.056269042	0.1271427	-0.12285102	-0.016478544	-0.42053127	-0.10294144	-0.11543905	0.15671387	-0.03863059	-0.1335944	-0.36420044	-0.445737
-0.059376944	-0.17522942	-0.46069983	0.6704794	0.011610785	-0.5031948	0.17994288	0.30536312	0.010217599	-0.20277376	-0.16800222	0.42210397	0.42718047	0.39448068	0.039259918	0.06987841
-0.6409759	-0.1667113	-0.47041336	0.7770699	0.6186103	-0.7767074	0.74825144	-0.17946942	0.11131537	0.42412633	0.45739087	0.33159456	0.2732684	0.108876444	0.34244356	0.070247106
0.37173367	-0.14746466	-0.040042415	0.009989532	-0.20993154	-0.09987164	-0.22454895	0.26589036	-0.019673945	-0.33987445	-0.370857	0.1352637	0.1365124	0.25139803	-0.13882251	0.15095052
0.4979708	0.31982148	0.19255242	-0.40035397	-0.18973058	0.32258984	-0.50941473	-0.10579398	-0.2777695	0.0040432364	-0.07924078	0.023263237	-0.10357009	-0.19247785	-0.5419689	-0.27851418
-0.33538815	0.44692042	-0.41555566	-0.2674142	0.5126408	-0.14279322	0.3220735	-0.53321403	-0.33296335	0.5831219	0.56013954	0.5289221	0.36464643	-0.3718157	-0.44622588	-0.44494128
-0.08186136	-0.17022073	-0.45649394	0.42600235	0.08913026	-0.4702345	0.21310167	0.30816814	-0.01719875	-0.05090871	-0.1192776	0.40180236	0.40087107	0.37711003	0.017260494	0.10563165
0.8218438	0.9310213	0.7442393	-0.9746456	-0.22046287	0.9441378	-0.8611293	-0.6927968	-0.74824274	0.56163067	0.5764165	-0.0144885	-0.833152	-0.8866119	-0.82776487	-0.8513713
0.349186	0.10650453	0.09507943	0.030040724	-0.10602359	0.19022712	-0.2522929	0.117899746	-0.21734479	-0.13828643	-0.1638986	0.037110154	-0.07173942	-0.012528168	-0.19664031	-0.15800701
0.16311996	0.18052384	0.12937485	-0.20640844	-0.031180015	0.13473587	-0.099743515	0.010601649	-0.3330049	-0.019225523	-0.0433625	0.040954784	-0.1570134	-0.11765123	-0.2687394	-0.123647116
0.2514744	0.3252774	0.03355847	-0.508161	0.18951456	0.21984987	-0.22880721	-0.3070494	-0.32257208	0.28445986	0.13856545	0.06440731	-0.06927601	-0.2932002	-0.35557055	-0.07162409
-0.29528883	0.5511849	-0.4566667	0.21219021	0.23216538	-0.09795442	0.26873845	-0.4027213	-0.5798057	0.3327647	0.42364752	0.4476301	0.2965465	-0.35416582	-0.40233764	-0.5727284
0.29059812	0.37081203	0.4234348	-0.44782203	0.0767615	0.43967265	-0.22325078	-0.29385382	-0.30812928	0.22534029	0.11713091	-0.25107688	-0.46115932	-0.5066217	-0.2820728	-0.15186602
0.13527255	-0.17062236	0.05218855	0.2667635	0.10560551	-0.15217277	0.11662512	0.17053042	-0.11219365	-0.09177518	-0.20733316	-0.10502114	-0.16428326	0.010367993	0.022023775	0.12589464
-0.005902431	-0.31835115	0.32211027	0.7856693	0.030905453	0.228492	0.19683105	0.19512449	-0.2527571	-0.19696009	-0.18667361	-0.52956575	-0.53923976	-0.3652774	0.37560523	0.017793555
0.7848345	-0.05396625	0.6344133	0.4758599	-0.72324914	0.73465574	-0.77935034	0.5414199	-0.7554121	-0.6576404	-0.71138865	-0.6796926	-0.6825144	-0.20847902	-0.5878941	-0.6180703
0.67589396	-0.43432614	-0.26272207	0.20033212	-0.5905952	-0.27156472	-0.5379189	0.6771868	0.15958837	-0.69562346	-0.6929374	0.3235566	0.386965	0.517438	-0.28359973	0.3494917
-0.005634285	-0.5297193	-0.3345675	0.5537886	0.022643205	-0.58943963	0.08185705	0.27211738	0.57051855	-0.22098821	-0.20924471	0.1899799	0.2758726	0.34737244	0.4060594	0.5842936
0.0093202945	0.10026129	-0.25258812	0.15055278	0.0343939	-0.04348405	0.048380423	-0.013635825	-0.2954111	-0.034870986	-0.014903766	0.22562821	0.14359385	-0.03608283	-0.1907642	-0.181717
0.25443065	-0.47930437	0.13426332	0.18542391	-0.051262546	-0.31420374	0.0019477404	0.2985941	0.27921826	-0.2085438	-0.34560856	-0.1706789	-0.057312597	0.22749919	0.27476975	0.4766788
-0.62060136	0.3307347	-0.3754336	0.4653429	0.5324721	-0.5921399	0.57102364	-0.5881903	-0.2158971	0.6123875	0.58131844	0.2967352	0.18378763	-0.2612867	-0.007603525	-0.29644763
-0.08617875	0.5317295	0.07076685	-0.49020267	0.46462202	0.2624108	0.17873214	-0.60946476	-0.456804	0.6186839	0.5890453	0.014182656	-0.24351762	-0.54675376	-0.25006786	-0.21927918
0.18477014	0.3094541	0.5347704	-0.6158162	0.2518204	0.37372878	-0.20719142	-0.5198775	-0.236279	0.44926846	0.36883992	-0.27410528	-0.49505392	-0.55637705	-0.22290128	-0.1031624
0.10364034	-0.118955515	-0.121054724	-0.31123722	0.11523654	-0.20022199	-0.04449284	0.0032111995	0.08399337	0.10456784	0.0021404903	0.22632116	0.13542688	0.16128884	-0.024883265	0.40908524
0.38366744	-0.1705591	-0.44612017	-0.4494526	-0.10241782	-0.3569707	-0.33614686	0.16700685	0.17932388	-0.08594234	-0.17654839	0.62027943	0.5338119	0.3703208	-0.26380643	0.43906415
0.5017376	0.6513692	0.40644675	-0.7093014	0.17874451	0.5608081	-0.52527213	-0.6205934	-0.5176379	0.59862465	0.5913077	0.00717215	-0.6137201	-0.7305474	-0.4973292	-0.52285486
-0.43582138	-0.16980019	-0.10038237	0.45525455	0.31158036	-0.3098854	0.45174348	-0.082671806	-0.019731106	0.22163597	0.13236532	-0.09183868	-0.13562	-0.08276296	0.2950947	0.11549049
0.37793586	-0.23944104	-0.030467153	-0.2120564	-0.17143404	-0.18983702	-0.23672	0.15210919	0.16268519	-0.13715208	-0.29700032	0.13541897	0.11684595	0.2846176	-0.00471178	0.38977396
0.22679266	-0.016834492	0.22183597	-0.12931475	0.01025714	0.13493799	-0.122854225	0.037374575	-0.16960244	-0.040450398	-0.1912237	-0.17636201	-0.20132297	-0.041035753	-0.0009091333	0.12562071
0.21775025	-0.020344581	-0.025824191	0.068210796	-0.061757084	-0.005363792	-0.10385084	0.12950489	-0.1588188	-0.16944325	-0.14912501	0.02204923	0.062678255	0.12710482	-0.07782238	0.032280605
0.35375646	0.43607154	0.3385641	-0.39328173	0.028542198	0.41932267	-0.29409778	-0.30197045	-0.39296833	0.25109175	0.23987149	-0.13760647	-0.52552426	-0.49992147	-0.37674382	-0.2859814
0.21902327	0.2730525	0.4960224	-0.114479914	0.06770044	0.46557063	-0.07331491	-0.1854768	-0.43480644	0.0323003	0.047673028	-0.49133125	-0.6447914	-0.5312231	-0.17062493	-0.18894309
0.17913826	-0.11487273	-0.33300292	0.0058570937	-0.0607675	-0.23467737	-0.087502755	0.18432455	-0.04828399	-0.13952912	-0.08823052	0.3589314	0.2769328	0.2895678	-0.26313525	0.009762527
0.4897057	0.3886169	0.5697705	0.08587609	-0.24917012	0.63885915	-0.6312233	0.026970655	-0.660897	-0.20507035	-0.2006464	-0.34675005	-0.58857995	-0.6176381	-0.5986863	-0.6982934
-0.123140685	0.2839451	0.03644106	0.21949495	0.07488958	0.1729988	0.17262219	-0.11660721	-0.38847074	0.1229679	0.055937834	-0.1127761	-0.27616137	-0.4449187	-0.13060664	-0.3468379
-0.29906085	-0.22243299	0.32133713	0.0040873485	0.49654973	-0.2090525	0.39460912	-0.2985	0.14653584	0.40482455	0.21765359	-0.42399153	-0.4539288	-0.26675728	0.34379026	0.44113883
0.15795211	-0.32846436	-0.46788257	0.063442744	0.02252657	-0.51779974	0.12670207	0.35811743	0.21397685	-0.15972638	-0.24021937	0.4233683	0.5404716	0.428052	-0.069854304	0.39987162
0.33951977	-0.20833854	-0.08269941	0.16461888	-0.24346438	-0.18399492	-0.20608819	0.36411124	-0.05886168	-0.28536952	-0.40825546	0.14997928	0.15917912	0.34457085	-0.07565008	0.12377485
-0.2760604	-0.122163825	0.22512305	0.02702487	0.37064382	-0.14910522	0.3855204	-0.5293302	0.104213454	0.45019674	0.3159655	-0.35482913	-0.4267583	-0.56022024	0.35875145	0.23769188
0.04064103	0.14513491	-0.12873566	0.19821626	0.0835824	0.012172913	0.10296606	0.0015386668	-0.28199226	0.016541757	0.02700559	0.0909399	-0.05342346	-0.11417817	-0.16036163	-0.22387455
-0.23549429	0.22765146	-0.11807973	-0.03147625	0.44060546	-0.023089781	0.35288286	-0.49965608	-0.264312	0.4888112	0.4126319	-0.06519308	-0.23454785	-0.48074594	-0.04196131	-0.14672723
0.39059296	-0.25414348	-0.035088338	0.3693453	-0.30312288	-0.105084084	-0.22837529	0.46762335	-0.067971125	-0.38653526	-0.4451884	0.09544369	0.1626651	0.30858645	-0.064453095	0.07612471
-0.5420673	-0.44961187	0.13925754	0.5872028	0.47895584	-0.6799856	0.539887	-0.26296973	0.300051	0.41266146	0.2867903	-0.34465063	-0.25585783	-0.09724744	0.49860564	0.50321126
0.11602003	-0.3092516	0.44369397	0.53054017	-0.06511331	0.20307475	0.11890951	0.21305718	-0.2126627	-0.20494322	-0.35077742	-0.5573128	-0.50776476	-0.2224244	0.2592636	0.0182732
-0.20858595	0.26344383	-0.29468375	0.28594413	0.20951097	-0.06790355	0.25336185	-0.18889865	-0.43922412	0.17578885	0.24850754	0.2630522	0.058720708	-0.20470712	-0.28369886	-0.4765023
0.5830394	-0.13969901	-0.19143508	-0.32867667	-0.3105869	-0.107365325	-0.6306592	0.17758346	0.0020618136	-0.26102367	-0.3268422	0.41267934	0.35018736	0.29334435	-0.4923731	0.25714743
-0.28285214	0.24664119	-0.4259549	0.655851	0.15404053	-0.24086937	0.42983162	-0.01647833	-0.4106228	0.051236082	0.12130388	0.2867848	0.097899936	-0.15560587	-0.18848276	-0.5061357
0.34359023	-0.2746418	0.3935821	0.3915621	-0.25763643	0.1707695	-0.22696601	0.29027602	-0.14751025	-0.3659316	-0.38524753	-0.3866389	-0.30328062	0.0037881092	0.058333457	0.0806582
